5.57E+17,362811024,samararex,Tue Jan 20 07:29:49 +0000 2015,RealCarlitoes,NULL,RT @RealCarlitoes: A lot of people gotta learn not to give a fuck lol,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @RealCarlitoes: A lot of people gotta learn not to give a fuck lol,****,0,0,1,0,0,0,0,1,0,1,No Bullying,0
5.57E+17,592717675,MiichaelWasHere,Tue Jan 20 07:29:49 +0000 2015,_JackNForTweets,284893219,"?@_JackNForTweets: Bro How The Fuck You Pick Off A QB 4 Times And Still Lose...Im Still Dumbfounded By That?

Idk man packers just trash",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Fuck, Times, ","?@_JackNForTweets: Bro How The Fuck You Pick Off A QB 4 Times And Still Lose...Im Still Dumbfounded By That?

Idk man packers just trash","You, ",0,0,0,0,1,0,1,1,0,1,No Bullying,0
5.57E+17,2404178846,cuttbadazz,Tue Jan 20 07:29:49 +0000 2015,LookAtRay_,390523878,?@LookAtRay_: @cuttbadazz ???? leave my boo alone man.?naw fuck her ??,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,?@LookAtRay_: @cuttbadazz ???? leave my boo alone man.?naw fuck her ??,"my, her, ",0,0,0,1,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,620201745,trillestzug,Tue Jan 20 07:29:49 +0000 2015,purIoin,NULL,RT @purIoin: i thought u were cool but nah fuck you.,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,****,RT @purIoin: i thought u were cool but nah fuck you.,"I, you,",0,0,0,1,1,0,0,1,0,1,No Bullying,0
5.57E+17,462562320,PKaur93,Tue Jan 20 07:29:49 +0000 2015,NULL,NULL,I could fuck you longer but bitch I'm in a hurry,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,I could fuck you longer but bitch I'm in a hurry,"YOU, I, YOU, ",1,0,0,1,1,0,0,2,0,0,Direct Bullying,1
5.57E+17,1447913060,Justice2296,Tue Jan 20 07:29:49 +0000 2015,AddieGarza,133094144,@AddieGarza fuck you mom ?? and okay can't wait ????,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@AddieGarza fuck you mom ?? and okay can't wait ????,"you,",0,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,2169588212,andreaadorothyy,Tue Jan 20 07:29:49 +0000 2015,xashleyyarelll,NULL,"RT @xashleyyarelll: if a female cares about you, she'll get upset over the little things. if you cant handle that go find a hoe that dont g?",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @xashleyyarelll: if a female cares about you, she'll get upset over the little things. if you cant handle that go find a hoe that dont g?","you, ",0,0,0,0,1,0,0,0,0,0,No Bullying,0
5.57E+17,33309508,ohitslizzy,Tue Jan 20 07:29:49 +0000 2015,_otakawaii_,NULL,"RT @_otakawaii_: um, I said, the party isn't over
we could still dance
but i don't have no rhythm
so fuck it, take a chance with me",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @_otakawaii_: um, I said, the party isn't over
we could still dance
but i don't have no rhythm
so fuck it, take a chance with me","I, me,",1,0,1,1,0,0,0,1,0,0,No Bullying,0
5.57E+17,1478753618,Jocelynnhuertaa,Tue Jan 20 07:29:48 +0000 2015,ANTlGOLFBOY,NULL,"RT @ANTlGOLFBOY: When the squad is roasting the fuck out of you and you've had enough 
https://t.co/RtksxIckaE",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @ANTlGOLFBOY: When the squad is roasting the fuck out of you and you've had enough 
https://t.co/RtksxIckaE","you, ",0,1,0,0,1,0,0,1,0,0,No Bullying,0
5.57E+17,66181048,QueenShidaB,Tue Jan 20 07:29:48 +0000 2015,james_theillest,NULL,RT @james_theillest: Mashup with my baby! Maddie Wozniak  ???????why they just fuck the game up like this ???????????? https://t.co/9pN0IaOBbF,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'RT, @jamestheillest:, Mashup, Maddie, Wozniak, \U0001f61c\u263a\ufe0f\u263a\U0001f60dwhy, ",RT @james_theillest: Mashup with my baby! Maddie Wozniak  ???????why they just fuck the game up like this ???????????? https://t.co/9pN0IaOBbF,"my, they, ",0,1,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,956203963,MyWeirdMahone,Tue Jan 20 07:29:48 +0000 2015,NULL,NULL,fuck school,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,fuck school,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,214573559,LLCoolYe,Tue Jan 20 07:29:48 +0000 2015,KisForKeey_xo,NULL,RT @KisForKeey_xo: ?@LLCoolYe: Bxtchs really be lettin Noah fuck. They have no self esteem bra.?I just spit all my juice OUTTTTT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @KisForKeey_xo: ?@LLCoolYe: Bxtchs really be lettin Noah fuck. They have no self esteem bra.?I just spit all my juice OUTTTTT,"They, I, my, ",0,0,1,1,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,240056667,_____Kalifornia,Tue Jan 20 07:29:48 +0000 2015,TheBombDotcomXO,234622669,@TheBombDotcomXO now why in THE FUCK would you do that?! Only you blood! ??????,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@TheBombDotcomXO now why in THE FUCK would you do that?! Only you blood! ??????,"you, you, ",0,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,634940728,DeeZayed,Tue Jan 20 07:29:48 +0000 2015,NULL,NULL,If I'm always your friend but you're never my friend then fuck you. We are not friends.,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,If I'm always your friend but you're never my friend then fuck you. We are not friends.,"your, I, my, We, ",1,0,1,1,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,68257884,ASS_DRILLER,Tue Jan 20 07:29:48 +0000 2015,SteamworksBRK,245030467,I would love to fuck him on the fuck bench @SteamworksBRK,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SteamworksBRK,I would love to fuck him on the fuck bench @SteamworksBRK,"him, I, ",0,0,0,1,0,1,1,2,0,1,Indirect Bullying,2
5.57E+17,1109775763,billionairekash,Tue Jan 20 07:29:48 +0000 2015,NULL,NULL,U niggas is lame as fuck lol all the shit u tryed to do to get me and my bitch to stop fw each other and she's still rockin ????????,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,U niggas is lame as fuck lol all the shit u tryed to do to get me and my bitch to stop fw each other and she's still rockin ????????,"me, my, u, ",1,0,0,1,1,0,0,4,0,2,No Bullying,0
5.57E+17,1109616248,joshstorms32,Tue Jan 20 07:29:48 +0000 2015,BriBabyXoxx,NULL,RT @BriBabyXoxx: @joshstorms32 ?????????????? goals as fuck.,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @BriBabyXoxx: @joshstorms32 ?????????????? goals as fuck.,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,2196812419,TRAP_LORD72,Tue Jan 20 07:29:48 +0000 2015,Beast_Bigman75,NULL,RT @Beast_Bigman75: @Brian_GoesHard @TRAP_LORD72 @juli0uss fuck up Bubbles,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @Beast_Bigman75: @Brian_GoesHard @TRAP_LORD72 @juli0uss fuck up Bubbles,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,1393314643,Nellay_,Tue Jan 20 07:29:48 +0000 2015,NULL,NULL,ion love these boys ?? run everything fuck that noise????,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,ion love these boys ?? run everything fuck that noise????,"I, ",0,0,0,1,0,1,0,1,0,1,No Bullying,0
5.57E+17,43695923,OG_ATB,Tue Jan 20 07:29:47 +0000 2015,purIoin,2982710535,?@purIoin: i thought u were cool but nah fuck you.?,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,****,?@purIoin: i thought u were cool but nah fuck you.?,"I , you,",0,0,0,0,1,0,0,1,0,1,No Bullying,0
5.57E+17,2379987685,xxmomoo,Tue Jan 20 07:29:47 +0000 2015,NULL,NULL,FUCK I STILL WISH I LIVED IN LA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,FUCK I STILL WISH I LIVED IN LA,"I, ",0,0,0,1,0,0,0,1,0,1,No Bullying,0
5.57E+17,2670841854,BoodyBadzo,Tue Jan 20 07:29:47 +0000 2015,badxvibez,NULL,RT @badxvibez: Fuck Anthony ??????,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fuck, Anthony, ",RT @badxvibez: Fuck Anthony ??????,****,0,0,0,0,0,0,1,1,0,0,Indirect Bullying,2
5.57E+17,595031081,ZitroDaDank,Tue Jan 20 07:29:47 +0000 2015,NULL,NULL,Let do it fuck talkin!,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Let do it fuck talkin!,"it, ",0,0,0,0,0,1,0,1,0,0,No Bullying,0
5.57E+17,81940198,CandyAppleAlly,Tue Jan 20 07:29:47 +0000 2015,dorianwright,7095362,@dorianwright @kalinara Cole? You mean Tumblr Fandom's baby to snuggle and coo over? Fuck don't get me started on Cole fans,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tumblr, Fandom's, Cole, ",@dorianwright @kalinara Cole? You mean Tumblr Fandom's baby to snuggle and coo over? Fuck don't get me started on Cole fans,"You, me, ",1,0,1,0,1,0,1,1,0,0,No Bullying,0
5.57E+17,2221301826,rajyryfoxody,Tue Jan 20 07:29:47 +0000 2015,NULL,NULL,If you're gonna go laugh about people being mad you need to go fuck yourself,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,If you're gonna go laugh about people being mad you need to go fuck yourself,"you, ",0,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,563690188,ghoost26,Tue Jan 20 07:29:47 +0000 2015,ishipdudes,NULL,"RT @ishipdudes: ""@AcCopsey: ""@WWollblut: http://t.co/Go41y6qpuT""come Fuck me big boy""",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'RT, @ishipdudes:, ""@AcCopsey:, ""@WWollblut:, http://t.co/Go41y6qpuT""come, Fuck, ","RT @ishipdudes: ""@AcCopsey: ""@WWollblut: http://t.co/Go41y6qpuT""come Fuck me big boy""","me, ",1,1,0,0,0,0,1,1,0,0,No Bullying,0
5.57E+17,938347524,aaron_benhamou,Tue Jan 20 07:29:47 +0000 2015,jesusworecrocs,NULL,RT @jesusworecrocs: THIS IS INSPIRATIONAL AS FUCK http://t.co/1pzt3pzPm8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'RT, @jesusworecrocs:, THIS, INSPIRATIONAL, AS, FUCK, ",RT @jesusworecrocs: THIS IS INSPIRATIONAL AS FUCK http://t.co/1pzt3pzPm8,"this, ",0,1,0,0,0,1,1,1,0,0,No Bullying,0
5.57E+17,2974226296,jennalyy,Tue Jan 20 07:29:47 +0000 2015,bow2nani_,NULL,RT @bow2nani_: &amp; shut the fuck up if you don't know what you talking about!!,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u""RT, @bow2nani:, &amp;, ",RT @bow2nani_: &amp; shut the fuck up if you don't know what you talking about!!,"you, what, you, ",0,0,1,0,1,0,1,1,0,0,Direct Bullying,1
5.57E+17,360491655,MrSchlongDong,Tue Jan 20 07:30:02 +0000 2015,NULL,NULL,Payback a bitch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Payback a bitch,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,483015289,SunnySunriseRK,Tue Jan 20 07:30:02 +0000 2015,NULL,NULL,I love Jena! That's my bitch!,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,I love Jena! That's my bitch!,"my, I, ",0,0,0,1,0,0,0,1,0,1,No Bullying,0
5.57E+17,1913269813,aardnasac,Tue Jan 20 07:30:02 +0000 2015,NoHoesNick,NULL,"RT @NoHoesNick: 10. This counter lady was some fat ass girl who was lookin at me like ""Awhh this little kid cute AF for this."" BITCH YOU LE?",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @NoHoesNick: 10. This counter lady was some fat ass girl who was lookin at me like ""Awhh this little kid cute AF for this."" BITCH YOU LE?","who, me, YOU, ",1,0,0,0,1,0,0,2,0,0,Direct Bullying,1
5.57E+17,33142914,GarrettJTucker,Tue Jan 20 07:30:01 +0000 2015,NULL,NULL,Bitch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Bitch,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,1486863337,joananunez_,Tue Jan 20 07:30:01 +0000 2015,achuleeey_,468899362,@achuleeey_ @liizaaay @kouzmitchh bitch .....,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@achuleeey_ @liizaaay @kouzmitchh bitch .....,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,180286200,kissssyface,Tue Jan 20 07:30:01 +0000 2015,iris_garcia26,NULL,RT @iris_garcia26: Now tell me what girl would do what I do for you? Not one bitch ??,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @iris_garcia26: Now tell me what girl would do what I do for you? Not one bitch ??,"me, what, I, ",1,0,1,1,0,0,0,1,0,0,No Bullying,0
5.57E+17,496700833,Smokey_Bitch,Tue Jan 20 07:30:01 +0000 2015,NULL,NULL,I know she a freak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,I know she a freak,"she, I, ",0,0,0,1,0,1,0,0,0,0,Indirect Bullying,2
5.57E+17,187418002,fatttheadd,Tue Jan 20 07:30:01 +0000 2015,cuntlet,NULL,"RT @cuntlet: BITCH WHERE YOU GOING I SAW YOU TWEET ""I love black guys ??"" http://t.co/2CQeQaiRSj",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,****,"RT @cuntlet: BITCH WHERE YOU GOING I SAW YOU TWEET ""I love black guys ??"" http://t.co/2CQeQaiRSj","YOU, I, YOU, ",0,1,0,1,1,0,0,2,0,2,No Bullying,0
5.57E+17,887428856,slayinaway,Tue Jan 20 07:30:01 +0000 2015,NULL,NULL,"#1 money is the root of all evil
#2 cocaine is America's cup of coffee
#3 a bitch is a niggas biggest downfall
#rules
#sayitaintso",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"#1 money is the root of all evil
#2 cocaine is America's cup of coffee
#3 a bitch is a niggas biggest downfall
#rules
#sayitaintso",****,0,0,0,0,0,0,0,3,0,0,No Bullying,0
